20230818	22:20:27	1fdcd844-b6ed-42b3-a9b1-c1bf12ccc9e5	GET	/users	http://localhost:3000
20230818	22:20:27	0ef10f67-9443-4749-96b3-68f2135e720f	GET	/comments	http://localhost:3000
20230818	22:20:34	a5f39788-137c-430e-99fa-e304ffe57ffd	OPTIONS	/events	http://localhost:3000
20230818	22:20:34	33f9219c-1bdb-4925-b7e9-4a0bc79898cf	OPTIONS	/users	http://localhost:3000
20230818	22:20:34	3c29abd1-bf88-4ebd-a542-18e22a6a92ca	OPTIONS	/comments	http://localhost:3000
20230818	22:20:34	09825c08-cab3-4230-a75a-9775dbe5a41b	GET	/events	http://localhost:3000
20230818	22:20:34	910fa519-437a-4e6a-bd9f-8fc8a02b069c	GET	/users	http://localhost:3000
20230818	22:20:34	534fa8ee-31bc-4a97-a0ee-078c2f33322d	GET	/comments	http://localhost:3000
20230818	22:20:35	863de0e8-90fe-4e1b-b82f-c45c7ca89334	GET	/users	http://localhost:3000
20230818	22:20:35	9adbaef4-e86b-4aa0-81b3-f531c20d8b13	GET	/comments	http://localhost:3000
20230818	22:20:35	22b1f4e7-d0c4-44f7-a3ce-8bd716f7f764	GET	/events	http://localhost:3000
20230818	22:20:40	24338899-3483-4561-9ed9-289474c89c54	OPTIONS	/auth/logout	http://localhost:3000
20230818	22:20:40	2ed4e008-0829-447c-9049-e83327840c26	POST	/auth/logout	http://localhost:3000
20230818	22:20:41	ea2e785a-82fe-49d3-98f2-87c7fb22ba3a	GET	/events	http://localhost:3000
20230818	22:20:41	f8ba125b-2746-4674-90e6-7e3d52cd3e86	GET	/users	http://localhost:3000
20230818	22:20:41	49a97ae6-549c-4fb2-8d1d-0dd71f95b60f	GET	/comments	http://localhost:3000
20230818	22:20:50	9fd788db-883a-46e2-8eb0-cead8dd2765a	OPTIONS	/auth	http://localhost:3000
20230818	22:20:50	03802957-526a-4fa4-a690-39c4410b83a5	POST	/auth	http://localhost:3000
20230818	22:20:52	3b9f5b0d-8782-4e7e-80b4-3e9a536a7b30	GET	/events	http://localhost:3000
20230818	22:20:52	96d01a82-39ad-4b1a-aa72-79cada377706	GET	/users	http://localhost:3000
20230818	22:20:52	33d4611f-11a6-4edd-b1c2-2257b3d82135	GET	/auth/refresh	http://localhost:3000
20230818	22:20:52	e0809dbb-810b-45ec-b746-1be2353e345e	GET	/comments	http://localhost:3000
20230818	22:20:59	f1d30439-8437-435f-b3f0-ac8fb5545a87	GET	/events	http://localhost:3000
20230818	22:20:59	d13c46d5-a751-42a4-9ab6-6da20eec5f55	GET	/users	http://localhost:3000
20230818	22:20:59	6da0b19c-b0d5-4aa2-a22c-451038fb6180	GET	/comments	http://localhost:3000
20230818	22:21:11	dfa590ca-fbb2-451e-ac59-6fe9c0b344b9	GET	/events	http://localhost:3000
20230818	22:21:11	891d5c6c-730f-442b-94a3-94b7cba11b5d	GET	/users	http://localhost:3000
20230818	22:21:11	937efaf7-9dc7-4d34-a50a-beb4630db9e0	GET	/comments	http://localhost:3000
20230818	22:22:12	59968327-82e6-42d7-8b80-13164d75014b	GET	/events	http://localhost:3000
20230818	22:22:12	4a314b16-1d1f-4571-9392-5c1fbcd96d64	GET	/users	http://localhost:3000
20230818	22:22:12	c271dc4f-28ac-420c-b82e-635a6c6192a6	GET	/comments	http://localhost:3000
20230818	22:22:25	8b91829f-06d6-46b7-b61f-b5c64f065ff9	GET	/events	http://localhost:3000
20230818	22:22:25	96d02e41-9e60-43b4-80e0-d26fd58066e2	GET	/users	http://localhost:3000
20230818	22:22:25	7e8631dc-9d96-4523-ad54-49e360ed7024	GET	/comments	http://localhost:3000
20230818	22:22:28	b2afd5a1-c750-49db-b631-25447239a250	OPTIONS	/auth	http://localhost:3000
20230818	22:22:28	091aae3e-d4d1-44eb-b7eb-ea53c0511639	POST	/auth	http://localhost:3000
20230818	22:22:55	9b4c4fec-3e70-4102-a468-a37b5710f8ab	GET	/events	http://localhost:3000
20230818	22:22:55	89dec70c-fd2d-43a5-abaa-e56e1ff1daea	GET	/users	http://localhost:3000
20230818	22:22:55	3bf31a33-3a8c-4199-94ab-49a2c76caf4d	GET	/auth/refresh	http://localhost:3000
20230818	22:22:55	80eb0b8c-a2b9-4ac5-b187-ce06a418a5a1	GET	/comments	http://localhost:3000
20230818	22:23:00	89984218-37e9-413f-bd76-214136bee920	OPTIONS	/auth	http://localhost:3000
20230818	22:23:00	32bd0840-983a-462f-b4e9-2605c6e180d5	POST	/auth	http://localhost:3000
20230818	22:23:34	e7d1a451-21e8-4ed5-b383-ff99b05dc360	GET	/events	http://localhost:3000
20230818	22:23:34	0ff1c984-8064-490a-97ad-6291b48c9e8e	GET	/comments	http://localhost:3000
20230818	22:23:34	cc1e663e-61c3-4b26-9902-0b62d338945f	GET	/users	http://localhost:3000
20230818	22:23:36	41ad3e5f-0d30-405c-b7bb-e7b580e3008f	OPTIONS	/auth	http://localhost:3000
20230818	22:23:36	792735e3-37b1-4ec2-a051-1b455180af35	POST	/auth	http://localhost:3000
20230818	22:23:43	ac07b1ae-5386-44ec-a791-ed42e6886835	GET	/events	http://localhost:3000
20230818	22:23:43	2ab33c12-46ac-4233-a4f0-db8088c5ffb8	GET	/users	http://localhost:3000
20230818	22:23:43	081b9e35-94a9-4127-8d62-1f25f93d5efa	GET	/comments	http://localhost:3000
20230818	22:23:43	e598acbf-3a81-4d0d-8fdf-e57c0f4a7e5a	OPTIONS	/auth	http://localhost:3000
20230818	22:23:43	077e857a-7a20-4e27-b839-8bcc50ba6107	POST	/auth	http://localhost:3000
20230818	22:23:47	5c19a3a1-b70b-4877-9ea8-12af1dbac802	POST	/auth	http://localhost:3000
20230818	22:24:15	21515204-2536-4311-b1b0-f199e0727c07	GET	/events	http://localhost:3000
20230818	22:24:15	02db3eac-9b93-43ba-bb42-ed25ad616959	GET	/users	http://localhost:3000
20230818	22:24:15	4e9c5e3c-bd41-4e82-8d3d-2f0c527d20f4	GET	/comments	http://localhost:3000
20230818	22:24:30	42966f32-f77d-46f5-8327-799e34b58800	GET	/events	http://localhost:3000
20230818	22:24:30	0a680b4e-c088-49d3-b5c2-1f06d6b9c4da	GET	/users	http://localhost:3000
20230818	22:24:30	6112f017-7467-4a58-b78e-4b6a965f098b	GET	/auth/refresh	http://localhost:3000
20230818	22:24:31	148a7cf1-22c0-4411-b7dc-22118d331afc	GET	/users	http://localhost:3000
20230818	22:24:31	e3f114d5-7efd-4f0c-8e12-6d4d5a8b38d2	GET	/comments	http://localhost:3000
20230818	22:24:35	38dafcb5-6b3b-480a-9df7-0c2f72ef55ee	GET	/events	http://localhost:3000
20230818	22:24:35	62d2b0db-c6e4-41a5-a133-a864c43b8996	GET	/comments	http://localhost:3000
20230818	22:24:35	25fb3028-6236-4763-b50e-4661169f0ff9	GET	/users	http://localhost:3000
20230818	22:24:41	4284f9f6-4fad-47f0-8988-835ce678ac77	GET	/events	http://localhost:3000
20230818	22:24:41	73883006-42e0-42be-b547-7c1a1e5205ea	GET	/users	http://localhost:3000
20230818	22:24:41	0ad09038-d26f-4c45-877c-280ffdc73581	GET	/comments	http://localhost:3000
20230818	22:24:45	ab7bf5ed-ef18-40c9-abdc-d76375d35544	OPTIONS	/auth	http://localhost:3000
20230818	22:24:45	ffc07e8a-0505-400f-bec0-06b2cf355118	POST	/auth	http://localhost:3000
20230818	22:25:13	fe558045-87f7-4f29-a47d-a7a483fb0d81	GET	/events	http://localhost:3000
20230818	22:25:13	8beca2c2-da32-481e-b1bf-badfc51f478a	GET	/users	http://localhost:3000
20230818	22:25:13	3bf13be0-6130-48a7-9941-812fea806b0e	GET	/comments	http://localhost:3000
20230818	22:25:13	a7b8d5ae-bca7-486b-bb60-2e56b75499d7	OPTIONS	/auth	http://localhost:3000
20230818	22:25:13	1d6295de-808e-4c46-a67e-aa16cc7a0a7a	POST	/auth	http://localhost:3000
20230818	22:25:24	9200a6b2-a619-4de9-9028-3522937d907b	GET	/events	http://localhost:3000
20230818	22:25:24	ac07600d-abfa-4490-9f75-68479e664538	GET	/users	http://localhost:3000
20230818	22:25:24	d5aedc49-91de-4b2a-a19f-1d043d5a4006	GET	/comments	http://localhost:3000
20230818	22:25:26	ea3931c9-5a50-40c1-ad15-f8ebbdae845c	GET	/comments	http://localhost:3000
20230818	22:25:29	2fcb7cb2-4c05-4608-9863-4924128f0da4	OPTIONS	/auth/logout	http://localhost:3000
20230818	22:25:29	1c6e2197-388b-48d6-9ff5-7256cc788786	POST	/auth/logout	http://localhost:3000
20230818	22:25:30	580341c2-f564-4a96-980b-115d2be17a6b	GET	/events	http://localhost:3000
20230818	22:25:30	1e447b52-426a-4c7d-a664-7483ea27343f	GET	/users	http://localhost:3000
20230818	22:25:31	d9fc8f48-53eb-4a5c-9e01-62d156117314	GET	/comments	http://localhost:3000
20230818	22:25:34	7973df04-247e-431e-a025-386c03ac6e7e	OPTIONS	/auth	http://localhost:3000
20230818	22:25:34	eec47154-edfb-49e1-b681-181945424b63	POST	/auth	http://localhost:3000
20230818	22:25:54	2cec2c10-9098-411e-88f3-f6daee5f4ba1	GET	/events	http://localhost:3000
20230818	22:25:54	cc939a36-4a52-42af-8b06-da965dda6286	GET	/users	http://localhost:3000
20230818	22:25:54	eaf24eb9-024a-45bb-8896-310a89aec573	GET	/comments	http://localhost:3000
20230818	22:25:56	18766471-a783-472e-836d-5d33961cfd93	GET	/events	http://localhost:3000
20230818	22:25:56	c7816f7e-031d-422c-9f6c-bce3bbdd59d6	GET	/users	http://localhost:3000
20230818	22:25:56	21220214-dc2d-458f-866c-62199d5251d0	GET	/comments	http://localhost:3000
20230818	22:26:02	ab83b429-695a-4d7a-927c-f083eb243bd2	GET	/events	http://localhost:3000
20230818	22:26:02	eeaf0bc4-2b50-4940-88df-03c955e4b426	GET	/users	http://localhost:3000
20230818	22:26:02	5e3abead-6aec-4778-8189-759a0314f999	GET	/comments	http://localhost:3000
20230818	22:26:08	5f978047-cdab-4191-8688-a88865c234cc	OPTIONS	/auth	http://localhost:3000
20230818	22:26:08	d8949eb7-d689-4d53-8aca-05ddd7ab3c3f	POST	/auth	http://localhost:3000
20230818	22:26:10	c31daafb-d350-486c-8ada-d7427951b83c	POST	/auth	http://localhost:3000
20230818	22:26:15	88c52f0a-7e73-4c87-a194-4e8f0aa25fb6	GET	/events	http://localhost:3000
20230818	22:26:15	17e5baed-6dce-476c-9123-d38381c2237d	GET	/users	http://localhost:3000
20230818	22:26:15	e9a842fd-98fd-4711-b234-7ec0ade35b83	GET	/comments	http://localhost:3000
20230818	22:26:18	3fb7e579-9917-419d-be83-03051ff667cc	GET	/events	http://localhost:3000
20230818	22:26:18	86afb1f6-99e1-4309-b5d7-fcb184086c03	GET	/users	http://localhost:3000
20230818	22:26:18	450050bb-d30b-4d4f-a160-a34a544ae0ce	GET	/comments	http://localhost:3000
20230818	22:26:18	57568020-a359-4dbe-9661-eb1ca6818183	OPTIONS	/auth	http://localhost:3000
20230818	22:26:18	8ce26d05-71d7-4fa4-a2f2-3263ec37ac4d	POST	/auth	http://localhost:3000
20230818	22:26:50	69d4aeab-74a6-4e10-bbe1-3372d341cbab	GET	/events	http://localhost:3000
20230818	22:26:50	1d8389b4-76a8-480c-ac2f-88b2b0ab3b7f	GET	/users	http://localhost:3000
20230818	22:26:50	3ce70179-8178-45b6-b5b3-451d6d7a6469	GET	/comments	http://localhost:3000
20230818	22:26:53	1949bced-2101-49ae-8b84-3a72f7eb673f	OPTIONS	/auth	http://localhost:3000
20230818	22:26:53	f448f610-e67e-4d2e-8492-24247d2a7a59	POST	/auth	http://localhost:3000
20230818	22:26:56	23861ecb-b3b5-4d84-b191-1a5c362d5e27	POST	/auth	http://localhost:3000
20230818	22:27:02	6ef76aec-3126-4165-9651-cab091a9593b	OPTIONS	/auth	http://localhost:3000
20230818	22:27:03	614645bb-2be8-444a-be94-14838ef788aa	POST	/auth	http://localhost:3000
20230818	22:27:31	4fad3df7-0bed-437f-9e6a-f5605756491c	GET	/users	http://localhost:3000
20230818	22:27:31	e2217451-e82d-4f3f-beaf-e99c3cbb348d	GET	/events	http://localhost:3000
20230818	22:27:31	cb644ac5-ff24-42ca-8c78-b61f4d5df946	GET	/comments	http://localhost:3000
20230818	22:27:31	a01b0ba1-9e28-477b-bc3d-df32daaa1de5	OPTIONS	/auth	http://localhost:3000
20230818	22:27:31	4e0b4dc6-01a7-43ac-bb30-63e795ddcf3f	POST	/auth	http://localhost:3000
20230818	22:27:36	8d7f91d3-7835-40fc-97ad-792b38ba61e0	GET	/events	http://localhost:3000
20230818	22:27:36	23836512-e31d-4739-89bb-13c4e1d4ef06	GET	/users	http://localhost:3000
20230818	22:27:36	90f33b34-8dbe-492e-8233-e1f7321ed76d	GET	/auth/refresh	http://localhost:3000
20230818	22:27:37	b865111f-ca9e-4f4d-a6c3-044297c9ef52	GET	/comments	http://localhost:3000
20230818	22:27:52	8d3688c8-bd27-4469-ad32-d694dbef5c7b	OPTIONS	/events	http://localhost:3000
20230818	22:27:52	4d8af7f2-3a67-43ce-a3da-9046d5dcf5f2	OPTIONS	/users	http://localhost:3000
20230818	22:27:52	80fdb63c-6a58-471d-be70-9d34a0cbd23b	OPTIONS	/comments	http://localhost:3000
20230818	22:27:52	c5419ca7-312e-4cca-8069-d9d6ee5e4bdb	GET	/events	http://localhost:3000
20230818	22:27:52	17458012-7312-4e58-a11f-6b1bcffde1f4	GET	/users	http://localhost:3000
20230818	22:27:52	22d1ecfc-295a-4583-8030-aa4f7df7dc32	GET	/comments	http://localhost:3000
20230818	22:27:54	a799591d-4076-49fe-b8c8-6090ccd65278	OPTIONS	/auth/logout	http://localhost:3000
20230818	22:27:54	d601a296-6327-417b-850a-724cd11ffff6	POST	/auth/logout	http://localhost:3000
20230818	22:27:55	b92d879f-f6b5-45da-a913-baaa86da784c	GET	/events	http://localhost:3000
20230818	22:27:55	4fb5aab4-29ab-427c-a137-d4a845ccb994	GET	/users	http://localhost:3000
20230818	22:27:55	9137fdf1-3109-45a4-9428-4cb5e41426af	GET	/users	http://localhost:3000
20230818	22:27:55	0edd07d9-da94-44b5-8389-b9ab8cf7eac2	GET	/comments	http://localhost:3000
20230818	22:27:59	aae8a441-dcc5-4586-bb8a-76358eb19656	GET	/events	http://localhost:3000
20230818	22:27:59	bad437d1-d090-4134-9cd8-2ddb99ee3ba3	GET	/users	http://localhost:3000
20230818	22:27:59	53cb10f5-8764-4443-a4e8-539c947e6101	GET	/comments	http://localhost:3000
20230818	22:28:01	52e1af78-26a4-4945-a87a-be21718e6c4c	OPTIONS	/auth	http://localhost:3000
20230818	22:28:01	f194e1d4-634f-463f-80a3-c5fe43c66324	POST	/auth	http://localhost:3000
20230818	22:28:05	495f90e7-a200-47ad-b47a-5dcc96567098	GET	/events	http://localhost:3000
20230818	22:28:05	cc0ac466-2725-464b-86e3-35eb4d4abd97	GET	/users	http://localhost:3000
20230818	22:28:05	c52c2c4c-75d5-4c1f-90ef-af737038c329	GET	/comments	http://localhost:3000
20230818	22:28:07	43ff72e0-7e5b-4814-9cf7-ffd2d68fc869	GET	/events	http://localhost:3000
20230818	22:28:07	d4f44009-13c7-48dd-87fd-bfeab1513e90	GET	/users	http://localhost:3000
20230818	22:28:07	04807a5b-ec50-419d-a44d-42e98bba0c37	GET	/auth/refresh	http://localhost:3000
20230818	22:28:08	3bd8a513-9701-4493-9d84-b1aea64c92d3	OPTIONS	/comments	http://localhost:3000
20230818	22:28:08	d1964fbe-d0b2-4712-ac75-ac6124bb18bb	GET	/comments	http://localhost:3000
20230818	22:28:25	99b1864d-f316-4d64-a54c-622d4a4af76a	OPTIONS	/events	http://localhost:3000
20230818	22:28:25	d8d28c13-54da-4c80-ac1a-36c7b4c51587	OPTIONS	/users	http://localhost:3000
20230818	22:28:25	d05d7db1-2e84-4cbf-a380-8d90774f5900	OPTIONS	/comments	http://localhost:3000
20230818	22:28:25	be0956cc-44b6-4115-b3a8-f3331e42c417	GET	/events	http://localhost:3000
20230818	22:28:25	348d8a18-baa7-4850-9f32-80f563ccc326	GET	/users	http://localhost:3000
20230818	22:28:25	6ce0d172-926f-4d82-b863-c0705204fdb6	GET	/comments	http://localhost:3000
20230818	22:28:26	ed9bfe89-6806-4529-bb8f-f30f966030f9	GET	/events	http://localhost:3000
20230818	22:28:26	18c3588a-2c25-47ec-a568-487421d878ad	GET	/users	http://localhost:3000
20230818	22:28:26	669bd0e5-7058-44cf-a5ee-5c3d45f2213b	GET	/comments	http://localhost:3000
20230818	22:28:31	430174f5-5698-43ff-a0fe-74f15fb37368	OPTIONS	/users	http://localhost:3000
20230818	22:28:31	a74f78f9-b420-4731-ae3c-efda300e89f8	GET	/users	http://localhost:3000
20230818	22:28:53	84dc53cb-86ac-49d0-b046-e9eae9540b14	OPTIONS	/users	http://localhost:3000
20230818	22:28:53	759715d3-b137-4aec-afb5-b4914acd2d9d	GET	/users	http://localhost:3000
20230818	22:28:57	cd4ef8f3-92e5-4d35-944d-22f4125593b5	GET	/users	http://localhost:3000
20230818	22:29:00	a1f979d3-7727-4337-8a6e-63d5f5ebd2a0	OPTIONS	/users	http://localhost:3000
20230818	22:29:00	30218cbd-25a3-4fa3-af7a-e228c6a961f5	GET	/users	http://localhost:3000
20230818	22:29:06	31caa11b-8a9f-465e-8384-724c69bd5b5a	OPTIONS	/users	http://localhost:3000
20230818	22:29:06	04b0a570-106b-4e09-a903-242f52ee0d9a	GET	/users	http://localhost:3000
20230818	22:29:07	1499d763-dc20-4c3b-8e05-c84203b5f82c	GET	/users	http://localhost:3000
20230818	22:29:10	1771b6a7-36d1-4c84-a34a-b90bfdce2211	GET	/users	http://localhost:3000
20230818	22:29:16	b2947cf7-b97a-4bfb-984b-05343662af82	OPTIONS	/users	http://localhost:3000
20230818	22:29:16	b01bd1b3-10c9-4a1a-b8d5-b7240d753a80	GET	/users	http://localhost:3000
20230818	22:29:21	659abdb6-c219-49b3-bccb-745a2b6a60fb	OPTIONS	/users	http://localhost:3000
20230818	22:29:21	e5ae5939-300a-47fd-a65f-937d08271dae	GET	/users	http://localhost:3000
20230818	22:29:25	a2c478f9-fe10-46be-92f0-80932f904fa6	GET	/users	http://localhost:3000
20230818	22:29:53	7526bb89-feba-4f96-bf6c-8534f2e4bf86	OPTIONS	/users	http://localhost:3000
20230818	22:29:53	6ccd379b-fc5a-412a-8cbd-49d750f6a6e0	GET	/users	http://localhost:3000
20230818	22:30:53	e31766cf-4cdb-49e4-a46d-e6eb34d87c28	OPTIONS	/users	http://localhost:3000
20230818	22:30:53	dc6d6016-0868-470b-8918-34fee42cd6fc	GET	/users	http://localhost:3000
20230818	22:31:12	d85cdb4a-6ff3-41d3-9a3c-66e48e3a16c8	OPTIONS	/users	http://localhost:3000
20230818	22:31:12	89da8e8f-eead-4d73-8deb-fa1d2247621e	GET	/users	http://localhost:3000
20230818	22:31:27	f4c5addc-6551-4c67-88a4-75f03483c77b	GET	/users	http://localhost:3000
20230818	22:31:27	b2b93e29-027c-4ada-997d-b892d7556653	GET	/auth/refresh	http://localhost:3000
20230818	22:31:33	906b3760-d3b6-486f-af87-13095fa58fac	OPTIONS	/users	http://localhost:3000
20230818	22:31:33	7c33b0b2-6857-41b0-898d-dd3e87fab9e9	GET	/users	http://localhost:3000
20230818	22:31:37	74385fa0-bbd2-4a7a-bb1d-f841c0871546	GET	/users	http://localhost:3000
20230818	22:31:39	3c39e348-c9d0-4fc2-9300-68241063da85	OPTIONS	/users	http://localhost:3000
20230818	22:31:39	9cf19aba-f532-4b21-a826-71e3ad9411bc	GET	/users	http://localhost:3000
20230818	22:31:53	6ec29ce6-6fc7-446b-9e29-43ccf889a624	OPTIONS	/users	http://localhost:3000
20230818	22:31:53	14887a4d-2ca1-49be-b983-a6fb15be97f5	GET	/users	http://localhost:3000
20230818	22:32:01	7aec2867-a4fd-451c-9172-a3becf1f1826	OPTIONS	/users	http://localhost:3000
20230818	22:32:01	30c8933b-f7d3-4d49-8883-a032465a9445	GET	/users	http://localhost:3000
20230818	22:32:05	8d4a25f1-8d3a-435d-be08-e7d6e13668d8	GET	/users	http://localhost:3000
20230818	22:32:07	62dac102-d2de-46a5-bfc0-8a1ef195a96c	OPTIONS	/users	http://localhost:3000
20230818	22:32:07	5d8e1137-e319-4079-8ad9-cfee30dbe204	GET	/users	http://localhost:3000
20230818	22:32:19	1f541e18-52b4-4248-8aa3-906e13666b2f	OPTIONS	/events	http://localhost:3000
20230818	22:32:19	79db5ec1-75ee-43f9-89f6-d03e77610d29	GET	/events	http://localhost:3000
20230818	22:32:19	fd3a8a02-6211-46d1-b996-af28f7bc9157	OPTIONS	/users	http://localhost:3000
20230818	22:32:19	ffece262-343d-4d0e-981c-d2ac4d91d426	OPTIONS	/comments	http://localhost:3000
20230818	22:32:19	7ace94c0-a026-4e5a-9754-4e8bca999ab4	GET	/users	http://localhost:3000
20230818	22:32:19	391e26dc-71d2-4e85-ba9d-16e72cf33488	GET	/comments	http://localhost:3000
20230818	22:32:20	c7bc8bb8-0fcc-4414-b934-567ac02743f3	GET	/users	http://localhost:3000
20230818	22:32:25	f9eaeedc-2041-4e4c-a487-5048aed67914	OPTIONS	/users	http://localhost:3000
20230818	22:32:25	9182e88c-fbe9-444e-a998-f31213178cdb	OPTIONS	/users	http://localhost:3000
20230818	22:32:25	f4cc2989-9014-46ca-aff3-07cf09f78dd3	PATCH	/users	http://localhost:3000
20230818	22:32:26	488af3ba-0972-4b46-8eee-1da22c038d59	PATCH	/users	http://localhost:3000
20230818	22:32:26	1eedcac6-7c46-45bf-abf2-dd044241b823	GET	/users	http://localhost:3000
20230818	22:32:26	0fe0610f-76e8-4de9-8887-c709a67cd32a	GET	/users	http://localhost:3000
20230818	22:32:28	49c181e8-a4f0-4738-ab60-128c6424f5b6	OPTIONS	/auth/logout	http://localhost:3000
20230818	22:32:28	5ae5e5e2-d947-460c-832e-c5076207eaca	POST	/auth/logout	http://localhost:3000
20230818	22:32:29	fb82eced-8c07-418f-90d2-dfff7d6fc5bf	GET	/users	http://localhost:3000
20230818	22:32:33	032f3bdd-8bdf-4e05-bddc-9f444b22b89b	OPTIONS	/auth	http://localhost:3000
20230818	22:32:33	6dea4253-8cab-44a2-b657-4fad26986089	POST	/auth	http://localhost:3000
20230818	22:32:33	e53cd44a-0748-42a8-8ec4-dfa6dbee4aba	GET	/events	http://localhost:3000
20230818	22:32:33	475fae0d-8869-4edd-9ee3-6d335f4c038c	GET	/users	http://localhost:3000
20230818	22:32:33	2a685e7f-4e2f-49ee-b029-d1c3d89c4b07	GET	/comments	http://localhost:3000
20230818	22:32:37	04569d30-063f-4ed5-933e-1fab247dac11	GET	/events	http://localhost:3000
20230818	22:32:37	9e7b8959-79a7-4de5-a44a-1f503ddc4d58	GET	/users	http://localhost:3000
20230818	22:32:37	9d64e6d6-9eb6-4795-a0cc-a7bc20d81fe1	GET	/auth/refresh	http://localhost:3000
20230818	22:32:37	5f6a717a-9652-4153-a54d-ea2694133ef4	OPTIONS	/comments	http://localhost:3000
20230818	22:32:37	a7b98fc7-f644-471c-8dfb-bd5b8a3d6989	GET	/comments	http://localhost:3000
20230818	22:32:38	603dc21f-2cd4-4812-909e-b3cd3bdd6539	GET	/comments	http://localhost:3000
20230818	22:32:38	946bffc9-a832-4ae6-8753-92c65dd5e8eb	OPTIONS	/users	http://localhost:3000
20230818	22:32:38	21c7e463-b16a-47f4-8095-3a735a7832ae	OPTIONS	/events	http://localhost:3000
20230818	22:32:38	b0f97bc0-90bf-48ee-a6de-b49428f9d01e	GET	/users	http://localhost:3000
20230818	22:32:38	583e1311-4efa-441c-9619-052c6ab824e3	GET	/events	http://localhost:3000
20230818	22:32:43	ae415c2f-48e8-498e-b21b-e1998991a948	OPTIONS	/users	http://localhost:3000
20230818	22:32:43	9cf48b6c-a8bf-4efe-ab51-5c7b73e7ac5b	GET	/users	http://localhost:3000
20230818	22:32:49	219ffabf-d803-426e-b10b-adc1c2312e68	OPTIONS	/users	http://localhost:3000
20230818	22:32:49	d9b5009d-6f86-42e5-b409-76a6d87b7885	PATCH	/users	http://localhost:3000
20230818	22:32:49	1de6770f-997f-432e-8213-679c7b5ce9a0	GET	/users	http://localhost:3000
20230818	22:32:54	b17aa497-566e-4e24-b18a-9e26a3f36730	OPTIONS	/auth/logout	http://localhost:3000
20230818	22:32:54	631e606f-fb55-469e-9ba4-ff6b15f16edd	POST	/auth/logout	http://localhost:3000
20230818	22:32:55	93ad7c26-9288-4f85-afde-52fef1bedf7d	GET	/users	http://localhost:3000
20230818	22:33:01	842345c1-68b6-4dc3-8462-ec895a0c74f8	OPTIONS	/auth	http://localhost:3000
20230818	22:33:01	b789c4a0-e9f2-437e-91b8-f9dc808b3006	POST	/auth	http://localhost:3000
20230818	22:33:06	3f789f78-066b-4a08-916f-eae9521f694b	POST	/auth	http://localhost:3000
20230818	22:33:06	6f8b0e9f-02ce-4680-915f-9f4ba366ad75	GET	/events	http://localhost:3000
20230818	22:33:06	fb0c5efd-e0f4-4c87-ba88-48878ef570d1	GET	/users	http://localhost:3000
20230818	22:33:06	282c7f14-f84f-4b9c-acbf-5d7430fe5a35	GET	/comments	http://localhost:3000
20230818	22:33:10	e221ac9d-bf2e-4ffe-b824-0931a5d7f3db	GET	/events	http://localhost:3000
20230818	22:33:10	1251c19f-a69c-40b3-959e-964765fbef57	GET	/users	http://localhost:3000
20230818	22:33:10	ae24bc9c-b564-4298-b277-61a25c743d2a	GET	/auth/refresh	http://localhost:3000
20230818	22:33:10	1acc0d19-361d-4f28-819a-46fa0c2f37ae	GET	/comments	http://localhost:3000
20230818	22:33:11	30f111b8-d0f8-4698-987c-d1265f957b2a	OPTIONS	/users	http://localhost:3000
20230818	22:33:11	4d7acf8c-5d14-44d8-8c99-ac6a124c7d6a	GET	/users	http://localhost:3000
20230818	22:33:14	b708b188-3f99-44b8-a3e4-953fc6e1286b	OPTIONS	/users	http://localhost:3000
20230818	22:33:14	7e7a9ca3-7b4f-4b48-8bf7-8dd6de153c28	PATCH	/users	http://localhost:3000
20230818	22:33:14	a038d941-4115-4b52-af8f-ca0f4a4fed6e	GET	/users	http://localhost:3000
20230818	22:33:14	7cccfb93-3498-4c06-b0be-ba8212e21b52	PATCH	/users	http://localhost:3000
20230818	22:33:15	a651749f-c383-481f-ba3c-29d206dd071d	GET	/users	http://localhost:3000
20230818	22:33:23	df25a2e7-8216-46a4-9020-80beb1bca795	OPTIONS	/users	http://localhost:3000
20230818	22:33:23	4c158ded-4f34-4634-b057-1d0cd8d509c0	OPTIONS	/comments	http://localhost:3000
20230818	22:33:23	e4a1b663-47cf-43dd-8215-9f92d895d7d3	OPTIONS	/events	http://localhost:3000
20230818	22:33:23	717bdfde-1613-40fe-b766-d6ff853d6daa	GET	/users	http://localhost:3000
20230818	22:33:23	12dcd580-c97a-4d44-8a92-2fd1dd3cb35a	GET	/comments	http://localhost:3000
20230818	22:33:23	be0eb2ce-661d-4504-b0d9-b063850a991d	GET	/events	http://localhost:3000
20230818	22:33:57	c551c9ad-dac4-4caa-a9cd-02b074c59c73	OPTIONS	/events	http://localhost:3000
20230818	22:33:57	ff6ec6f2-dcad-4848-bd49-4811a84b02f3	GET	/events	http://localhost:3000
20230818	22:34:23	5875348f-df04-499d-b126-84a82f7c6397	OPTIONS	/users	http://localhost:3000
20230818	22:34:23	63e0af5e-1ccc-488e-aa33-168d957d7bf9	GET	/users	http://localhost:3000
20230818	22:34:23	22cadb08-6e5b-48fa-83fa-242cd5aaf1a2	OPTIONS	/comments	http://localhost:3000
20230818	22:34:23	7b22197f-69d4-47ad-9223-c9bd79cab3a5	GET	/comments	http://localhost:3000
